batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
crn1,k01,k01,15,crn1-k01-s15,81,23.43,23.69,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,82,23.63,23.72,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,83,23.42,23.46,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,84,23.67,23.43,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,85,23.38,23.55,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,86,23.5,23.33,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,87,23.32,23.56,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,88,23.54,23.6,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,89,23.45,23.53,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,90,23.42,23.46,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,91,23.52,23.5,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,92,23.73,23.73,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,93,23.67,23.73,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,94,23.44,23.65,S0430,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,95,23.54,23.58,S0430,100,true,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,96,23.61,23.51,S0430,100,true,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,97,23.58,23.52,S0430,100,true,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,98,23.51,23.58,S0430,100,true,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,15,crn1-k01-s15,99,23.45,23.48,S0430,100,true,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,0,0.72,0.94,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,1,0.71,0.92,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,2,0.72,0.97,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,3,0.69,0.91,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,4,0.68,0.91,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,5,0.7,0.9,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,6,0.85,1.01,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,7,1.25,1.21,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,8,2.09,1.8,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,9,2.88,2.34,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,10,4.33,3.48,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k01,k01,16,crn1-k01-s16,11,5.38,4.86,S0431,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
