batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cdn1,lr001,lr001,0,cdn1-lr001-s0,74,75.5,99.95,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,75,75.53,99.96,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,76,75.38,99.96,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,77,75.49,99.96,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,78,75.69,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,79,75.52,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,80,75.55,99.96,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,81,75.56,99.96,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,82,75.58,99.98,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,83,75.61,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,84,75.53,99.96,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,85,75.54,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,86,75.6,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,87,75.57,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,88,75.62,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,89,75.56,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,90,75.6,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,91,75.6,99.98,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,92,75.58,99.96,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,93,75.53,99.98,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,94,75.52,99.97,S0550,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,95,75.52,99.98,S0550,100,true,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,96,75.55,99.98,S0550,100,true,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,97,75.53,99.98,S0550,100,true,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,98,75.56,99.97,S0550,100,true,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,0,cdn1-lr001-s0,99,75.56,99.98,S0550,100,true,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,0,11.31,9.22,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,1,21.76,21.49,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,2,35.09,32.85,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,3,39.92,42.22,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,4,46.1,48.9,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,5,52.12,53.34,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,6,50.86,57.29,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,7,55.14,60.41,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,8,57.07,63.11,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,9,57.8,65,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,10,59.69,67.68,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,11,61.77,69.57,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,12,61.42,71.22,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cdn1,lr001,lr001,1,cdn1-lr001-s1,13,60.9,72.75,S0551,100,false,"`cdn1`, 24 runs, CIFAR-100/`ResNet18_c100`, 100 ep (plus 200 ep), ONE batch so every contrast is WITHIN batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
